601398.SH,601398,工商银行,10008224,银行,2015-12-31 00:00:00,年报,2015年报,058001001,2016-03-31 00:00:00,2017-03-31 00:00:00,CNY,3059633000000,211559000000,114619000000,472234000000,343272000000,,,78870000000,996333000000,,,,11652812000000,,,,,1444195000000,2870353000000,352143000000,,,,24185000000,,,,195401000000,26101000000,,,,,,,21066000000,,347004000000,,0,22209780000000,210000000,1788267000000,477593000000,,303927000000,,,76826000000,337191000000,16281939000000,,183352000000,183352000000,31717000000,75234000000,,,,995000000,,,306622000000,,,,,545388000000,,0,20409261000000,356407000000,79375000000,79375000000,,,151963000000,,,-4655000000,,178040000000,246356000000,781988000000,,,,0,1789474000000,11045000000,,0,1800519000000,,,22209780000000,,,,,,,,标准无保留意见,,-13.1679561542,-30.4706628587,19.4570088588,-1.3101276272,-1.0252920756,,,227.9690618762,112.6817116436,,,,8.209513639,,,,,21.5357724727,11.8439909757,6.1531783282,,,,-16.3698606453,,,,13.9803072903,5.2289953233,,,,,,,-14.9123515631,,31.8439320195,,,7.7624000404,-66.7194928685,61.5744287914,10.4355748353,,-48.4331973158,,,217.5809185234,-11.4884357027,4.6625737846,,4.0306840361,4.0306840361,12.679408839,4.0897645203,,,,120.6208425721,,,9.6684430774,,,,,28.3477278611,,,7.0080039747,0.8237740279,130.5536191472,130.5536191472,,,4.8932175546,,,81.0371517028,,18.101252388,11.1604443602,20.2621817309,,,,,16.8934565496,71.3731574864,,,17.1218574856,,,7.7624000404,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-31 00:00:00,2015-10-31 00:00:00,CNY,3273308000000,230745000000,114584000000,537363000000,465734000000,,,71478000000,652266000000,,,,11610463000000,,,,,1388838000000,2815399000000,369843000000,,,,25590000000,,,,187145000000,24015000000,,,,,,,19288000000,,318858000000,,0,22104917000000,338000000,1591301000000,470335000000,,465857000000,,,67375000000,318231000000,16521828000000,,149641000000,149641000000,22765000000,66897000000,,,,528000000,,,278277000000,,,,,460892000000,,0,20414265000000,356407000000,34428000000.0,34428000000.0,,,152029000000,,,-16181000000.0,,151379000000,222579000000,779387000000,,,,0,1680028000000,10624000000,,0,1690652000000,,,22104917000000,,,,,,,,,,-5.7342347207,-30.806322475,38.5253333656,115.5798671288,34.2374073348,,,91.748263004,50.7766918475,,,,9.4960609396,,,,,20.0058065737,8.5398124667,7.6950180102,,,,-11.3305613306,,,,22.4698807007,4.1955918084,,,,,,,-1.3552907482,,16.4488821042,,,9.6966168751,-51.6452074392,61.7133083882,5.4934136008,,-24.3379978821,,,72.4733770223,2.6101452266,7.7044770118,,-17.5081725018,-17.5081725018,11.3693067854,11.0618587509,,,,-2.7624309392,,,3.5541778615,,,,,2.0132980372,,,9.0588276964,1.3922671423,,,,,13.1277578932,,,,,21.8194986521,9.3958577032,21.8675727402,,,,,17.6835500052,121.6103462662,,,18.0313814469,,,9.6966168751,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-28 00:00:00,2015-08-28 00:00:00,CNY,3615260000000,280370000000,115198000000,502982000000,422960000000,,,69657000000,1040068000000,,,,11374947000000,,,,,1438093000000,2646489000000,375282000000,,,,27577000000,,,,180038000000,24675000000,,,,,,,22037000000,,281662000000,,0,22417295000000,332000000,2123898000000,438877000000,,499095000000,,,66790000000,330933000000,16287768000000,,145450000000,145450000000,23486000000,50178000000,,,,474000000,,,284903000000,,,,,551474000000,,0,20803658000000,356407000000,34428000000.0,34428000000.0,,,152193000000,,,-20608000000.0,,151362000000,222520000000,706723000000,,,,0,1603025000000,10612000000,,0,1613637000000,,,22417295000000,,,,,,,,,,0.217774333,22.0119326861,26.7151389821,21.9947707726,9.40733383,,,168.5001734572,92.3754034533,,,,9.4330475875,,,,,27.4247684262,0.9392172897,10.7020017581,,,,-8.9597570235,,,,20.5808089265,9.1765851069,,,,,,,2.5931098696,,-6.8981360588,,,10.4100257308,-55.4362416107,125.0335341497,-7.4850596035,,-22.3194816474,,,183.2605284363,70.7089725469,3.5568679501,,-17.4822000964,-17.4822000964,13.2019087097,9.9117254069,,,,0.8510638298,,,11.4469566578,,,,,25.8529995048,,,9.8155981887,1.4231401854,,,,,16.5238762432,,,,,21.9815289396,9.3507361469,24.5719795319,,,,,18.3169146264,128.4115368059,,,18.6931547779,,,10.4100257308,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-30 00:00:00,2015-04-30 00:00:00,CNY,3537667000000,259471000000,116166000000,524736000000,430159000000,,,81494000000,659421000000,,,,11057257000000,,,,,1260509000000,2544829000000,367442000000,,,,27408000000,,,,169621000000,25030000000,,,,,,,24665000000,,310758000000,,0,21396633000000,333000000,1351631000000,440830000000,,653230000000,,,80685000000,421854000000,15848171000000,,150025000000,150025000000,21898000000,84930000000,,,,443000000,,,280771000000,,,,,440572000000,,0,19775373000000,356407000000,34428000000.0,34428000000.0,,,152202000000,,,-28643000000.0,,151047000000,222010000000,723877000000,,,,0,1611328000000,9932000000,,0,1621260000000,,,21396633000000,,,,,,,,,,0.3357223689,2.4281541134,41.7592072828,65.6400236116,20.4488561588,,,208.3740114277,27.8852288925,,,,9.202774083,,,,,18.6470846252,-2.1025703168,11.3190741638,,,,-8.3313823205,,,,21.6933076967,0.0359697854,,,,,,,-4.4177484984,,-2.9154300353,,,8.4214679303,-51.4577259475,39.7222365796,-9.6867112466,,16.1977405451,,,211.3087429586,80.8917361326,4.5326291572,,-10.2667623662,-10.2667623662,17.377787307,2.5415031693,,,,-3.48583878,,,12.9208828687,,,,,6.0229482317,,,7.6400397719,1.4274696848,,,,,30.1261061001,,,,,21.9015567876,9.1435566415,23.794466268,,,,,18.6121304247,123.9458850056,,,18.9548909694,,,8.4214679303,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2014-12-31 00:00:00,年报,2014年报,058001001,2015-03-27 00:00:00,2016-03-31 00:00:00,CNY,3523622000000,304273000000,95950000000,478503000000,346828000000,,,24048000000,468462000000,,,,10768750000000,,,,,1188288000000,2566390000000,331731000000,,,,28919000000,,,,171434000000,24804000000,,,,,,,24758000000,,263193000000,,0,20609953000000,631000000,1106776000000,432463000000,,589385000000,,,24191000000,380957000000,15556601000000,,176248000000,176248000000,28148000000,72278000000,,,,451000000,,,279590000000,,,,,424930000000,,0,19072649000000,353495000000,34428000000.0,34428000000.0,,,144874000000,,,-24548000000.0,,150752000000,221622000000,650236000000,,,,0,1530859000000,6445000000,,0,1537304000000,,,20609953000000,,,,,,,,标准无保留意见,,6.9706894976,-0.6831698034,55.2061597192,16.2492893897,-6.9058074491,,,-3.8848920863,41.1442499766,,,,11.2311578421,,,,,18.7338129496,-2.2104099985,2.2321318508,,,,1.4167981764,,,,26.1815210911,-0.1489473049,,,,,,,-14.2134442134,,-0.7863419268,,,8.9450427302,-12.8453038674,27.6419857593,7.5347932793,,6.4627072996,,,26.2051335559,27.2809584904,6.400295469,,34.9959405015,34.9959405015,14.7539646949,7.7955586046,,,,7.380952381,,,10.5020196192,,,,,6.0125240127,,,8.1259511083,0.5990494892,,,,,2.861321746,,,56.8265358167,,21.7017841285,9.2056765546,27.011870323,,,,,20.1489796207,48.8796488796,,,20.2462644597,,,8.9450427302,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-30 00:00:00,2014-10-30 00:00:00,CNY,3472425000000,333477000000,82717000000,249264000000,346948000000,,,37277000000,432604000000,,,,10603544000000,,,,,1157309000000,2593886000000,343417000000,,,,28860000000,,,,152809000000,23048000000,,,,,,,19553000000,,273818000000,,0,20150956000000,699000000,984026000000,445843000000,,615708000000,,,39064000000,310136000000,15339964000000,,181401000000,181401000000,20441000000,60234000000,,,,543000000,,,268726000000,,,,,451796000000,,0,18718581000000,351513000000,,,,,134387000000,,,,,124265000000,203462000000,639536000000,,-25582000000.0,,0,1427581000000,4794000000,,0,1432375000000,,,20150956000000,,,,,,,,,,3.3296216194,9.5860745434,62.9827395965,-25.019627661,-6.6900111074,,,90.1887755102,6.3795151244,,,,12.6881542164,,,,,15.7399277144,-2.4410003509,-1.6155000917,,,,1.1424966706,,,,27.0211634054,-6.5785740343,,,,,,,-19.8680381952,,-2.5998925752,,,7.5144958946,-11.7424242424,11.1548388919,33.3422060055,,36.3498056758,,,145.1920662817,-7.4417063846,4.4052162439,,104.6306741269,104.6306741269,0.1420732902,8.5923415303,,,,24.2562929062,,,8.8483925454,,,,,19.018967334,,,6.9195807269,0.2684184704,,,,,10.8300688631,,,,,26.4951087676,7.474433739,29.4360992038,,-17.7212277392,,,15.8996345817,31.3424657534,,,15.9452609664,,,7.5144958946,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2014-06-30 00:00:00,中报,2014中报,058001001,2014-08-29 00:00:00,2014-08-29 00:00:00,CNY,3607404000000,229789000000,90911000000,412298000000,386592000000,,,25943000000,540645000000,,,,10394435000000,,,,,1128582000000,2621864000000,339002000000,,,,30291000000,,,,149309000000,22601000000,,,,,,,21480000000,,302531000000,0.0,0,20303677000000,745000000,943814000000,474385000000,,642497000000,,,23579000000,193858000000,15728332000000,,176265000000,176265000000,20747000000,45653000000,,,0.0,470000000,,,255640000000,,,,,438189000000,0.0,0,18944174000000,351406000000,,,,,130611000000,,,,,124086000000,203492000000,567321000000,,-22059000000,0.0,0,1354857000000,4646000000,,0,1359503000000,,,20303677000000,,,,,,,,标准无保留意见,,9.2824548749,-24.1780613996,135.9363645801,21.9784088589,23.8477531707,,,-3.7329771049,17.0227272727,,,,12.9581506154,,,,,9.9546281348,-1.9557514049,-8.2642838974,,,,4.5129903737,,,,29.5286759029,-8.5201975229,,,,,,,-1.8146912282,,-36.7994334467,,,8.4403899237,3.9051603905,4.15062442,29.882379354,,64.9530298868,,,-1.1404133999,-42.6236640611,8.4084380899,,214.6465548019,214.6465548019,-2.0767451739,5.26643455,,,,18.9873417722,,,2.1730354952,,,,,-32.0951992797,,,7.9547145985,0.5022165022,,,,,1.9864602122,,,,,26.3669229594,7.4993660722,32.8726409129,,-6.7353752359,,,15.6507814294,29.5593976576,,,15.693225983,,,8.4403899237,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2014-03-31 00:00:00,一季报,2014一季报,058001001,2014-04-30 00:00:00,2014-04-30 00:00:00,CNY,3525830000000,253320000000,81946000000,316793000000,357130000000,,,26427000000,515635000000,,,,10125436000000,,,,,1062402000000,2599485000000,330080000000,,,,29899000000,,,,139384000000,25021000000,,,,,,,25805000000,,320090000000,,0,19734683000000,686000000,967370000000,488112000000,,562171000000,,,25918000000,233208000000,15160980000000,,167190000000,167190000000,18656000000,82825000000,,,,459000000,,,248644000000,,,,,415544000000,,0,18371763000000,351391000000,,,,,116965000000,,,,,123909000000,203411000000,584741000000,,-21932000000,,0,1358485000000,4435000000,,0,1362920000000,,,19734683000000,,,,,,,,,,9.4941536122,-43.5772705404,86.0337351586,31.383413307,107.1748046478,,,47.2994816342,-23.2690579223,,,,12.0841924701,,,,,7.6541293347,-1.4896204439,-10.7131747298,,,,-3.7812962605,,,,24.3312192816,8.8579508375,,,,,,,23.7056567593,,-1.376945332,,,7.5033183024,0.8823529412,-4.6097199734,25.86921373,,117.1877716436,,,66.0239574659,-25.8946672683,5.399695904,,307.452538201,307.452538201,-7.5153678366,1.963560261,,,,-18.0357142857,,,1.834415252,,,,,4.8588277747,,,7.0649064018,0.4999385087,,,,,-11.3162483888,,,,,26.2110902868,7.5326968419,32.570282035,,-39.0212981744,,,13.7592898863,21.8406593407,,,13.7838480901,,,7.5033183024,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2013-12-31 00:00:00,年报,2013年报,058001001,2014-03-28 00:00:00,2015-03-27 00:00:00,CNY,3294007000000,306366000000,61821000000,411618000000,372556000000,,,25020000000,331903000000,,,,9681415000000,,,,,1000800000000,2624400000000,324488000000,,,,28515000000,,,,135863000000,24841000000,,,,,,,28860000000,,265279000000,,0,18917752000000,724000000,867094000000,402161000000,,553607000000,,,19168000000,299304000000,14620825000000,,130558000000,130558000000,24529000000,67051000000,,,,420000000,,,253018000000,,,,,400830000000,,0,17639289000000,351390000000,,,,,140844000000,,,-56859000000.0,,123870000000,202940000000,511949000000,,-24038000000,,0,1274134000000,4329000000,,0,1278463000000,,,18917752000000,,,,,,,,标准无保留意见,,3.750114569,-25.6279479629,11.6749160013,83.3381585922,68.0670904178,,,69.558145839,-39.0532870346,,,,12.7937670513,,,,,8.6716926963,1.8566601541,-11.0297081283,,,,-14.3282057445,,,,23.2038086602,9.8964784994,,,,,,,26.6400456361,,2.0292073553,,,7.8412836872,-36.0988526037,-29.6545659135,58.2177337498,,73.1417830626,,,44.5441520247,25.8828081627,7.1679355797,,243.4923307638,243.4923307638,-1.9349938032,-1.629940436,,,,-23.9130434783,,,8.9721171819,,,,,15.1079343291,,,7.4664863464,0.5062639437,,,,,9.585758302,,,,,26.3167555551,7.3353396343,37.4208476382,,-87.4746529403,,,13.2566575733,25.0433275563,,,13.2928179048,,,7.8412836872,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2013-09-30 00:00:00,三季报,2013三季报,058001001,2013-10-31 00:00:00,2013-10-31 00:00:00,CNY,3360532000000,304306000000,50752000000,332439000000,371823000000,,,19600000000,406661000000,,,,9409635000000,,,,,999922000000,2658787000000,349056000000,,,,28534000000,,,,120302000000,24671000000,,,,,,,24401000000,,281127000000,,0,18742548000000,792000000,885275000000,334360000000,,451565000000,,,15932000000,335071000000,14692718000000,,88648000000,88648000000,20412000000,55468000000,,,,437000000,,,246881000000,,,,,379600000000,,0,17507159000000,350572000000,,,,,121255000000,,,,,98237000000,189312000000,494094000000,,-21731000000,,0,1231739000000,3650000000,,0,1235389000000,,,18742548000000,,,,,,,,,,6.6659810653,-43.5982599767,29.5652395905,35.3275935764,124.6053943037,,,31.1738723063,-18.5606257835,,,,11.723092183,,,,,10.6317677348,3.8513217399,-21.9873277683,,,,-14.1731336101,,,,17.9963512957,29.4589914467,,,,,,,24.57752591,,34.5968228434,,,7.8946874559,234.1772151899,-33.9466798185,40.2657985703,,82.8598155062,,,24.1583541147,50.4929283311,7.7692143955,,96.3976338702,96.3976338702,-9.4650935864,13.9371033009,,,,7.9012345679,,,4.9128845827,,,,,52.4497991968,,,7.43306466,0.3578360367,,,,,-5.8856859001,,,,,31.8422783213,81.0991533936,15.5237678835,,-88.0657723929,,,14.7565099921,89.7089397089,,,14.8906232272,,,7.8946874559,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2013-06-30 00:00:00,中报,2013中报,058001001,2013-08-30 00:00:00,2013-08-30 00:00:00,CNY,3300991000000,303064000000,38532000000,338009000000,312151000000,,,26949000000,462000000000,,,,9202023000000,,,,,1026407000000,2674164000000,369542000000,,,,28983000000,,,,115271000000,24706000000,,,,,,,21877000000,,478684000000,,0,18723353000000,717000000,906201000000,365242000000,,389503000000,,,23851000000,337871000000,14508402000000,,56020000000,56020000000,21187000000,43369000000,,,,395000000,,,250203000000,,,,,645299000000,,0,17548260000000,349650000000,,,,,128067000000,,,,,98195000000,189296000000,426966000000,,-20667000000,,0,1171507000000,3586000000,,0,1175093000000,,,18723353000000,,,,,,,,,,9.014186744,-52.1236497139,10.7878090857,33.9163956054,136.77040588,,,86.0604805302,-13.2824289929,,,,12.0471307872,,,,,18.0000597814,5.8787196825,-19.8428708391,,,,-10.305449819,,,,14.2665966157,44.5640725571,,,,,,,2.4779838861,,133.5955494827,,,9.6661287819,64.0732265446,-32.1469165143,35.9996425393,,-1.2594081694,,,78.1653843281,90.9145359514,10.0739367117,,-2.2492104207,-2.2492104207,-7.3873322551,10.3340371944,,,,133.7278106509,,,7.9713115638,,,,,93.0605211116,,,9.2968049407,0.093896176,,,,,-4.5515524617,,,,,31.81067694,81.1133010582,16.8847594227,,-80.0104520512,,,15.2697285692,217.3451327434,,,15.4941579324,,,9.6661287819,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2013-03-31 00:00:00,一季报,2013一季报,058001001,2013-04-27 00:00:00,2013-04-27 00:00:00,CNY,3220108000000,448968000000,44049000000,241121000000,172381000000,,,17941000000,672004000000,,,,9033777000000,,,,,986866000000,2638793000000,369685000000,,,,31074000000,,,,112107000000,22985000000,,,,,,,20860000000,,324559000000,,0,18357278000000,680000000,1014118000000,387793000000,,258841000000,,,15611000000,314698000000,14384273000000,,41033000000,41033000000,20172000000,81230000000,,,,560000000,,,244165000000,,,,,396289000000,,0,17159463000000,349643000000,,,,,131890000000,,,,,98176000000,189162000000,441080000000,,-15776000000,,0,1194175000000,3640000000,,0,1197815000000,,,18357278000000,,,,,,,,,,11.457286293,-11.0808311069,14.7737043696,48.2462234628,-8.5453715886,,,60.7184448625,35.4270663085,,,,13.5816391012,,,,,12.6857797956,5.521203268,-17.6816776963,,,,-9.6922316836,,,,11.8307779784,47.3680836058,,,,,,,-5.194746171,,71.815246162,,,11.7221047086,871.4285714286,-23.9164799186,34.9136161537,,-26.9192653557,,,58.8420838421,30.5486646367,14.0226127345,,-3.5788137983,-3.5788137983,2.0798542584,9.0438027734,,,,433.3333333333,,,16.3244402096,,,,,79.578750844,,,11.3654026839,0.0944711477,,,,,3.2471700772,,,,,31.9215264714,81.1133238865,17.7701948596,,-82.8041714948,,,16.8680240552,222.695035461,,,17.0949896524,,,11.7221047086,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2012-12-31 00:00:00,年报,2012年报,058001001,2013-03-28 00:00:00,2014-03-28 00:00:00,CNY,3174943000000,411937000000,55358000000,224513000000,221671000000,,,14756000000,544579000000,,,,8583289000000,,,,,920939000000,2576562000000,364715000000,,,,33284000000,,,,110275000000,22604000000,,,,,,,22789000000,,260003000000,0.0,0,17542217000000,1133000000,1232623000000,254182000000,,319742000000,,,13261000000,237764000000,13642910000000,,38009000000,38009000000,25013000000,68162000000,,,0.0,552000000,,,232186000000,,,,,348221000000,0.0,0,16413758000000,349620000000,,,,,128524000000,,,,,98063000000,189071000000,372541000000,,-12822000000,0.0,0,1124997000000,3462000000,,0,1128459000000,,,17542217000000,,,,,,,,标准无保留意见,,14.9443767839,29.7496582526,42.0492160838,39.8695457151,45.636891622,,,-15.4868270332,55.8446873113,,,,13.0269624029,,,,,9.6218925015,6.259400318,-26.882101988,,,,1.6305343511,,,,10.0043892026,40.7998006727,,,,,,,3.8791138664,,73.4127910467,,,13.3447477875,1033.0,12.9298924227,1.7558327595,,85.9256976386,,,5.1042244591,15.2772794709,11.2687898324,,-8.2484430068,-8.2484430068,5.0128049036,11.6567834092,,,,435.9223300971,,,13.7269116041,,,,,78.5409947856,,,13.0498459093,0.1535447056,,,,,1.6844020729,,,,,31.7696855684,81.2743885485,18.89581086,,-18.8102297999,,,17.5862458218,220.2590194265,,,17.8149825176,,,13.3447477875,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2012-09-30 00:00:00,三季报,2012三季报,058001001,2012-10-31 00:00:00,2012-10-31 00:00:00,CNY,3150519000000,539533000000,39171000000,245655000000,165545000000,,,14942000000,499342000000,,,,8422283000000,,,,,903829000000,2560186000000,447435000000,,,,33246000000,,,,101954000000,19057000000,,,,,,,19587000000,,208866000000,,0,17371150000000,237000000,1340243000000,238376000000,,246946000000,,,12832000000,222649000000,13633502000000,,45137000000,45137000000,22546000000,48683000000,,,,405000000,,,235320000000,,,,,249000000000,,0,16295876000000,349322000000,,,,,128838000000,,,,,74511000000,104535000000,427699000000,,-11555000000,,0,1073350000000,1924000000,,0,1075274000000,,,17371150000000,,,,,,,,,,8.0205966486,199.0129573593,57.2374759152,112.5355804919,-7.6282251585,,,-4.1933829187,89.6669996544,,,,13.655103303,,,,,9.6788011683,6.7072291396,-6.3226235988,,,,0.198915009,,,,10.1895683375,41.0062893082,,,,,,,-16.2447618233,,32.6689279317,,,14.8353784841,137.0,28.6805814924,-9.3223981771,,41.2467897937,,,-7.0683661645,63.629482101,12.2631879892,,59.4327293278,59.4327293278,5.7306321516,12.9771878118,,,,213.9534883721,,,57.0538062122,,,,,19.1416062585,,,14.5569082784,0.0865279927,,,,,13.5977287155,,,,,38.2572875884,12.1006745236,42.3357494193,,-23.1351236147,,,19.1708061225,62.5,,,19.2276901447,,,14.8353784841,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2012-06-30 00:00:00,中报,2012中报,058001001,2012-08-31 00:00:00,2012-08-31 00:00:00,CNY,3028038000000,633014000000,34780000000,252403000000,131837000000,,,14484000000,532764000000,,,,8212636000000,,,,,869836000000,2525686000000,461022000000,,,,32313000000,,,,100879000000,17090000000,,,,,,,21348000000,,204920000000,,0,17073050000000,437000000,1335534000000,268561000000,,394471000000,,,13387000000,176975000000,13180597000000,,57309000000,57309000000,22877000000,39307000000,,,,169000000,,,231731000000,,,,,334247000000,,0,16055602000000,349322000000,,,,,134174000000,,,,,74497000000,104518000000,365288000000,,-11481000000,,0,1016318000000,1130000000,,0,1017448000000,,,17073050000000,,,,,,,,,,6.3999392811,86.7826877228,94.0090366486,105.5700346956,0.2593234775,,,4.933710063,48.8878766115,,,,14.8204978143,,,,,4.8207347993,11.0226785199,-6.5510468418,,,,-16.1354788477,,,,10.6311345068,67.1720629952,,,,,,,1.9046255191,,31.5022781236,,,14.6146279872,337.0,24.4228760843,27.5067062315,,201.4082031847,,,21.4240362812,185.9000662348,9.4085333795,,107.3033098209,107.3033098209,13.3478670168,35.0616774903,,,,-26.8398268398,,,59.5416115885,,,,,19.8125280043,,,14.3852002856,0.0865279927,,,,,13.4021315618,,,,,38.2313101887,12.134151575,48.3885120039,,-417.8619756428,,,18.3980260744,-7.6797385621,,,18.3608941212,,,14.6146279872,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2012-03-31 00:00:00,一季报,2012一季报,058001001,2012-04-28 00:00:00,2012-04-28 00:00:00,CNY,2889096000000,504917000000,38379000000,162649000000,188488000000,,,11163000000,496211000000,,,,7953554000000,,,,,875768000000,2500723000000,449092000000,,,,34409000000,,,,100247000000,15597000000,,,,,,,22003000000,,188900000000,,0,16431196000000,70000000,1332901000000,287438000000,,354185000000,,,9828000000,241058000000,12615281000000,,42556000000,42556000000,19761000000,74493000000,,,,105000000,,,209900000000,,,,,220677000000,,0,15408253000000,349313000000,,,,,127742000000,,,,,74420000000,104444000000,374526000000,,-8630000000,,0,1021815000000,1128000000,,0,1022943000000,,,16431196000000,,,,,,,,,,9.9053833208,69.809613813,185.112547359,65.196327368,37.1101024209,,,-13.9055992596,30.3554352966,,,,15.4550824206,,,,,6.2388167975,9.352009921,-10.7327360874,,,,-10.9567062599,,,,13.2158789316,52.7769615046,,,,,,,-3.1046327286,,19.811751573,,,14.1848545337,-13.5802469136,35.2087116179,66.4753476465,,186.3906138819,,,-4.4526540929,194.886599956,7.2324577897,,64.6776565281,,6.534044962,40.0323326503,,,,-70.9141274238,,,108.7352572645,,,,,22.2018561999,,,13.9851607192,0.0842361018,,,,,5.0907415634,,,,,38.3322800104,12.158244024,46.9438199602,,-515.5492154066,,,17.3194652387,-10.2625298329,,,17.2797156697,,,14.1848545337,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2011-12-31 00:00:00,年报,2011年报,058001001,2012-03-30 00:00:00,2013-03-28 00:00:00,CNY,2762156000000,317486000000,38971000000,160516000000,152208000000,,,17460000000,349437000000,,,,7594019000000,,,,,840105000000,2424785000000,498804000000,,,,32750000000,,,,100246000000,16054000000,,,,,,,21938000000,,149933000000,0.0,0,15476868000000,100000000,1091494000000,249796000000,,171973000000,,,12617000000,206254000000,12261219000000,,41426000000,41426000000.0,23819000000,61046000000,,,0.0,103000000,,,204161000000,,,,,195037000000,0.0,0,14519045000000,349084000000,,,,,126395000000,,,,,74420000000,104301000000,313334000000,,-10792000000,0.0,0,956742000000,1081000000,,0,957823000000,,,15476868000000,,,,,,,,标准无保留意见,,20.9880512431,72.6011460134,281.0972032075,147.2596198281,1072.0930232558,,,30.9630963096,33.2574448855,,,,14.6548767003,,,,,-7.1496858404,4.8428277472,-0.5784264091,,,,-18.7848729076,,,,10.6846713555,56.3193768257,,,,,,,1.040899042,,22.4322647025,,,14.9959334618,96.0784313725,18.3359371358,98.8299252585,,2478.3058470765,,,19.433926543,142.9719159363,10.0099259283,,344.7713120034,344.7713120034,17.3060822458,49.1947112447,,,,-67.6100628931,,,99.6411249315,,,,,16.0140380097,,,14.8934494952,0.0186236279,,,,,2.9107637193,,,,,38.3734334908,12.0660570962,55.7658943015,,-1957.487091222,,,16.6147020465,-11.8989405053,,,16.5721219438,,,14.9959334618,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2011-09-30 00:00:00,三季报,2011三季报,058001001,2011-10-28 00:00:00,2011-10-28 00:00:00,CNY,2916591000000,180438000000,24912000000,115583000000,179216000000,,,15596000000,263273000000,,,,7410387000000,,,,,824069000000,2399262000000,477634000000,,,,33180000000,,,,92526000000,13515000000,,,,,,,23386000000,,157434000000,,0,15127002000000,100000000,1041527000000,262883000000,,174833000000,,,13808000000,136069000000,12144232000000,,28311000000,28311000000.0,21324000000,43091000000,,,,129000000,,,149834000000,,,,,208995000000,,0,14225136000000,349020000000,,,,,113416000000,,,,,53893000000,93251000000,300486000000,,-9384000000,,0,900682000000,1184000000,,0,901866000000,,,15127002000000,,,,,,,,,,28.6991750095,-13.2442880222,271.2114438981,19.853375779,943.5916846212,,,52.0967427345,-28.0704342718,,,,15.5642218131,,,,,-13.7521377003,5.2552567044,-4.1913308955,,,,-14.6604938272,,,,11.2505861559,42.819401881,,,,,,,33.3675506131,,3.4123976117,,,12.737586775,,16.6099026839,126.1047941789,,1996.3189448441,,,32.5652841782,4437.1457152384,7.6369167009,,236.7951463241,,1.3401767893,30.0271575136,,,,-40.8256880734,,,54.549299116,,,,,13.0656120837,,,12.3772058704,4.4910618857,,,,,2.8893868331,,,,,43.6112665547,10.6298418574,59.6190213119,,-1822.9508196721,,,19.4804677965,-79.1292085316,,,18.7439187365,,,12.737586775,,,,,,,,0
601398.SH,601398,工商银行,10008224,银行,2011-06-30 00:00:00,中报,2011中报,058001001,2011-08-26 00:00:00,2011-08-26 00:00:00,CNY,2845902000000,338904000000,17927000000,122782000000,131496000000,,,13803000000,357829000000,,,,7152587000000,,,,,829832000000,2274928000000,493341000000,,,,38530000000,,,,91185000000,10223000000,,,,,,,20949000000,,155830000000,,0,14896048000000,100000000,1073383000000,210625000000,,130876000000,,,11025000000,61901000000,12047138000000,,27645000000,27645000000.0,20183000000,29103000000,,,,231000000,,,145248000000,,,,,278975000000,,0,14036433000000,349020000000,,,,,118317000000,,,,,53893000000,93208000000,246170000000,,-2217000000,,0,858391000000,1224000000,,0,859615000000,,,14896048000000,,,,,,,,,,34.7654191202,90.6836736416,187.9376806939,-28.4203530537,737.3408048905,,,58.0194619347,28.1916341855,,,,15.3197781373,,,,,-19.2676973307,9.6143764648,-19.1610025628,,,,6.3776918829,,,,9.7094387295,14.492104379,,,,,,,21.2607084973,,21.6575974518,,,14.9352630914,,7.8203648512,99.7846830953,,1416.8752897543,,,7.5819672131,580.2307692308,11.2099386409,,513.6514983352,,-1.9052247874,25.5792880259,,,,28.3333333333,,,93.664,,,,,68.4367188726,,,14.5758217374,4.4910618857,,,,,11.1124676008,,,,,43.6112665547,10.594572788,69.0136010051,,39.771801141,,,21.8822370112,-76.9968051118,,,21.14078354,,,14.9352630914,,,,,,,,0
