600908.SH,600908,无锡银行,10068001,银行,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-28 00:00:00,2020-10-28 00:00:00,CNY,12199470000,1299787000,,429857000,,,,27058000.0,,,,,95191170000,9796950000,33591265000,21309508000,600000,,,,,,,1567849000,,,8870000,903159000,57401000,,213380000,,,,,1051070000,,140722000,,0,177788116000,6131553000,483527000,1000650000,,,,,,995066000,147499620000,,,,43856000,262189000,,,65171000,,,,9035876000,,,,,133826000,,0,165651334000,1848296000,613411000,,,,955933000,,,-143448000,,5224746000,2054694000,1497783000,,,,0,12051415000,85367000,,0,12136782000,,,177788116000,,,,,,,,,,-23.3552724785,-72.7769524585,,149.5976077111,,,,,,,,,17.3980414735,-1.4835365952,-1.5091548323,57.2655211775,0.0,,,,,,,140.7268255084,,,-15.0627214402,0.0514016362,139.4202294056,,8.4319594282,,,,,29.3992507408,,-28.5631612078,,,9.1614350612,109.1793512784,-62.4760104332,289.1005949372,,,,,,342.6135150523,10.1531628038,,,,102.3344867359,15.6336965966,,,-43.3004758963,,,,-25.6789191481,,,,,-58.4259610187,,,9.3662582385,0.00205599,-0.011084324,,,,0.005126145,,,-275.2486133848,,7.7137071686,13.8175092355,28.8484203028,,,,,6.4824092276,0.8565487583,,,6.440647464,,,9.1614350612,,,,,,,,0
600908.SH,600908,无锡银行,10068001,银行,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-28 00:00:00,2020-08-28 00:00:00,CNY,11173469000,3794859000,,453189000,,,,111000.0,323718000.0,,,,91062831000,10138702000,30434145000,23299690000,600000,,,,,,,772635000,,,9263000,882340000,59674000,,209271000,,,,,967792000,,120948000,,0,173703237000,5637849000,386669000,1101700000,,,,,,159458000,144373641000,,,,34217000,203366000,,,98578000,5414000.0,,,9534573000,,,,,186513000,,0,161721978000,1848267000,613467000,,,,955944000,,,25712000,,5224746000,2054694000,1172172000,,,,0,11895002000,86257000,,0,11981259000,,,173703237000,,,,,,,,,,-17.4459104267,-24.4805832266,,43.0633730566,,,,,24.4748468664,,,,13.9777370325,8.7897723663,-19.3730376181,92.3363907522,0.0,,,,,,,21.1170923182,,,-14.5164267257,-3.3433385185,148.9009384776,,5.5447681779,,,,,31.751790535,,-12.2516051801,,,7.9779692496,199.6876000004,-68.0150978856,166.1348961139,,,,,,-89.5116812763,10.84795263,,,,106.8742442563,25.8554215376,,,-12.7172594541,-21.4451538015,,,-32.1333096732,,,,,-4.7786065461,,,7.9499399023,0.0006492611,-0.0026080592,,,,0.0083693915,,,-51.7218070525,,7.7137071686,13.8175092355,38.419462794,,,,,8.3972743489,3.168357095,,,8.3577361329,,,7.9779692496,,,,,,,,0
600908.SH,600908,无锡银行,10068001,银行,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-30 00:00:00,2020-04-30 00:00:00,CNY,12903390000,4322946000,,483771000,,,,,794644000.0,,,,87785798000,10169685000,31799845000,18319514000,600000,,,,,,,768620000,,,9657000,898219000,59439000,,213453000,,,,,903760000,,342970000,,0,169776311000,2932428000,315085000,700961000,,,,,87000.0,1186694000,139303342000,,,,75019000,234184000,,,135022000,90583000.0,,,12467971000,,,,,147219000,,0,157588595000,1848263000,613473000,,,,955919000,,,237098000,,5224746000,2054694000,1171018000,,,,0,12105211000,82505000,,0,12187716000,,,169776311000,,,,,,,,,,-0.7684197331,-30.512398299,,18.8860218225,,,,,-71.8250013207,,,,13.139854449,-10.4687699322,-13.1265447262,107.370284861,0.0,,,,,,,22.7021875414,,,-13.9994656692,-0.85248283,147.9207507821,,5.6823583,,,,,29.0663482946,,119.032595923,,,6.4648140316,48.0095818683,-78.3427534125,571.1614324014,,,,,,-37.4538029672,9.2258099588,,,,497.6180992591,2.9357596536,,,45.2771112857,523.5492531149,,,-15.0655981493,,,,,-62.6751279074,,,6.1943789431,0.0016772786,-0.0071717654,,,,0.0232291197,,,198.7061417323,,7.7137071686,13.8175092355,39.5933616092,,,,,10.1320943438,4.222985776,,,10.0898407508,,,6.4648140316,,,,,,,,0
600908.SH,600908,无锡银行,10068001,银行,2019-12-31 00:00:00,年报,2019年报,058001001,2020-03-28 00:00:00,2021-03-30 00:00:00,CNY,13146796000,2773702000,,390802000,,,,0.0,603134000.0,,,,82097471000,12365160000,32580544000,15012045000,600000,,,,,,,733107000,,,10050000,906354000,26395000,,218114000,,,,,850857000,,196993000,,0,161912124000,2932428000,464340000,151180000,,,,,285000.0,2713571000,131358121000,,,,63890000,220840000,,,125956000,34383000.0,,,11854171000,,,,,262711000,,0,150181876000,1848259000,613479000,,,,955888000,,,123633000,,5224746000,2054694000,828746000,,,,0,11649445000,80803000,,0,11730248000,,,161912124000,,,,,,,,标准无保留意见,,-11.3412648851,-67.154927456,,-73.048137931,,,,,-76.5535096807,,,,12.2411769975,,,,,,,,,,,22.3627417271,,,-13.5335111417,-1.5300341034,10.0938477581,,7.206613845,,,,,40.8489104309,,19.3658238049,,,4.8690717003,98.137027027,-78.6196668307,69.4425141781,,,,,,35.47601336,13.4272674676,,,,47.965446166,-1.5175501576,,,,136.6345492085,,,-27.8566548111,,,,,-78.4688175639,,,4.6814648963,0.0033546207,-0.0136905257,,,,0.0456328523,,,175.9480391938,,7.7137071686,13.8175092355,13.1194642855,,,,,7.3633772801,2.9665498566,,,7.3318060148,,,4.8690717003,,,,,,,,0
600908.SH,600908,无锡银行,10068001,银行,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-31 00:00:00,2019-10-31 00:00:00,CNY,15916907000,4774583000,,172220000,,,,,523786000.0,,,,81084121000,9944480000,34105977000,13550019000,600000,,,,,,,651298000,,,10443000,902695000,23975000,,196787000,,,,,812269000,,196988000,,0,162867148000,2931242000,1288581000,257170000,,,,,,224816000,133904117000,,,,21675000,226741000,,,114941000,15682000.0,,,12157891000,,,,,321898000,,0,151464754000,1848258000,613479000,,,,955884000,,,81854000,,4850586000,1805253000,1162438000,,,,0,11317752000,84642000,,0,11402394000,,,162867148000,,,,,,,,,,0.1385666153,-3.7174947584,,-83.5980952381,,,,,-87.5776830598,,,,13.4783465685,,,,,,,,,,,8.6519806151,,,-13.0836454432,1.8046832444,0.0,,-1.7680914895,,,,,60.0924365607,,8.5967562323,,,11.6911545256,486.2484,17.8020264149,82.1523685403,,,,,,-95.1022613394,16.0624333593,,,,-2.9028356404,41.1810489219,,,,,,,32.6631988572,,,,,-25.955522432,,,12.0526252923,0.0047614667,-0.0195567463,,,,0.0649035241,,,448.2704335617,,7.4146339519,14.1095487774,9.9221756768,,,,,7.289127879,-13.180568662,,,7.1016799598,,,11.6911545256,,,,,,,,0
600908.SH,600908,无锡银行,10068001,银行,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-30 00:00:00,2019-08-30 00:00:00,CNY,13534725000,5025011000,,316775000,,,,,260067000,,,,79895279000,9319536000.0,37746858000.0,12114031000.0,600000.0,,,,,,,637924000,,,10836000,912860000,23975000,,198277000,,,,,734557000,,137835000,,0,160869146000,1881242000,1208911000,413963000,,,,,,1520339000,130244752000,,,,16540000,161587000,,,112941000.0,6892000.0,,,14048973000,,,,,195873000,,0,149812013000,1848255000,613483000,,,,955864000,,,53258000,,4850586000,1805253000,846826000,,,,0,10973525000,83608000,,0,11057133000,,,160869146000,,,,,,,,,,-24.4197091493,40.9848718654,,-11.8965704257,,,,,-94.1805246382,,,,16.072380912,,,,,,,,,,,8.9946692182,,,-12.6622068187,3.6783637886,-34.2574311725,,-2.0278583464,,,,,58.0957238909,,8.918284617,,,14.9568305761,370.3105,253.5489097375,421.3705462285,,,,,,-79.1594494935,19.6694886803,,,,-4.2103434297,33.3523144595,,,,,,,68.7476352584,,,,,-73.558082366,,,15.5936456401,0.0075752862,-0.7447183725,,,,0.1037834351,,,200.5683856714,,7.4146339519,14.1095487774,9.4525987085,,,,,7.1674849113,-13.6735810678,,,6.9722072966,,,14.9568305761,,,,,,,,0
600908.SH,600908,无锡银行,10068001,银行,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-29 00:00:00,2019-04-29 00:00:00,CNY,13003310000,6221176000,,406920000,,,,,2820387000,,,,77590517000,11358813000.0,36604789000.0,8834204000.0,600000.0,,,,,,,626411000,,,11229000,905942000,23975000,,201976000,,,,,700229000,,156584000,,0,159467062000,1981242000,1454871000,104440000,,,,,,1897308000,127537019000,,,,12553000,227505000,,,92941000.0,14527000.0,,,14679530000,,,,,394426000,,0,148396362000,1848232000,613517000,,,,955697000,,,79375000,,4850586000,1805253000,838878000,,,,0,10991538000,79162000,,0,11070700000,,,159467062000,,,,,,,,,,-18.6291602533,140.5095364108,,3.1948509086,,,,,121.797413505,,,,15.4439565729,,,,,,,,,,,6.1325006438,,,-12.2802906023,0.6996069574,-34.2574311725,,-1.8514379015,,,,,51.7854975202,,70.1926003217,,,13.6758178111,560.414,-57.4764492171,-80.6433796615,,,,,,-63.499219795,21.0585064454,,,,12.0903652112,42.9320851919,,,,,,,32.3706934526,,,,,-50.1673402813,,,14.1421507507,0.0063307749,-0.7392175199,,,,0.0862941983,,,195.2378095604,,7.4146339519,14.1095487774,13.5132940828,,,,,8.0298592457,-18.9237906984,,,7.7736596413,,,13.6758178111,,,,,,,,0
600908.SH,600908,无锡银行,10068001,银行,2018-12-31 00:00:00,年报,2018年报,058001001,2019-01-25 00:00:00,2020-03-28 00:00:00,CNY,14828540000,8444804000,,1450000000,3770767000.0,,,,2572385000,,,1009256000.0,73143808000,,,,,11899407000.0,30801747000.0,3946091000.0,,,,599126000,,,11623000,920437000,23975000,,203452000,,,,,604092000,,165033000,,0,154394543000,1480000000,2171809000,89222000,,,,,,2002990000,115808239000,,,,43179000,224243000,3979818000.0,,,14530000.0,,,16431413000,,,,,1220142000,,0,143465585000,1848197000,613563000,,,,955452000,,,44803000,,4850586000,1805253000,732629000,,,,0,10850483000,78475000,,0,10928958000,,,154394543000,,,,,,,,标准无保留意见,,-9.7260875836,132.928817563,,,269.5732542196,,,,-13.1127136391,,,46.1518522112,13.7371812088,,,,,-44.3986746413,61.6138038484,-26.0465641025,,,,6.4649175026,,,-11.9136036377,0.1588723113,-33.3212815664,,-3.6740336723,,,,,27.847452964,,102.1472317491,,,12.5940888494,393.3333333333,5.528590705,,,,,,,-71.0765247065,8.4077198741,,,,22.420685549,47.440019462,17.0448643482,,,,,,136.1935062002,,,,,9.0519572101,,,12.2816478541,0.0044369533,,,,,0.0606363359,,,137.5093139102,,7.4146339519,14.1095487774,55.0951153112,,,,,17.2554772891,-20.118282963,,,16.8628788648,,,12.5940888494,,,,,,,,0
600908.SH,600908,无锡银行,10068001,银行,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-31 00:00:00,2018-10-31 00:00:00,CNY,15894882000,4958931000,,1050000000,757444000.0,,,,4216492000,,,865056000.0,71453386000,,,,,12944177000.0,26950136000.0,4317480000.0,0.0,0.0,,599435000,,,12015000,886693000,23975000,,200329000,,,,,507375000,,181394000,0.0,0,145819200000,500000000,1093853000,141184000,,,,,,4590200000,115372488000,,0.0,,22323000,160603000,3693008000.0,,0.0,,0.0,,9164479000,,,,,434736000,0.0,0,135172874000,1848170000,613599000,,,,955264000,,,-23503000,,4515759000,1582035000,1057510000,,,0.0,0,10548834000,97492000,,0,10646326000,,,145819200000,,,,,,,,,,2.4880240614,97.3187906685,,532.8236591672,-27.1912488465,,,,184.8269013828,,,15.6917315858,13.0174012136,,,,,-38.1258221734,75.724697711,-37.4925439516,,,,0.0495712173,,,-11.5763909332,-3.1821199429,-32.6809681586,,-4.4218190146,,,,,16.4609639146,,44.1476807667,,,12.0143784786,400.0,1985.6747893071,-59.6617142857,,,,,,32.0338774388,7.1087501626,,,,5.3418904252,11.4834096904,10.3617934455,,,,,,117.4307782282,,,,,-71.9259453948,,,11.7415540016,0.0029760053,,,,,-2.0132507121,,,60.8342082021,,7.0937506892,14.414456113,41.5225135767,,,,,15.7991037805,-2.6967682696,,,15.5978858591,,,12.0143784786,,,,,,,,0
600908.SH,600908,无锡银行,10068001,银行,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-28 00:00:00,2018-08-28 00:00:00,CNY,17907744000,3564220000,,359549000,806329000.0,,,,4468908000,,,717464000.0,68832291000,,,,,16568990000.0,20215446000.0,4189618000.0,0.0,0.0,,585280000,,,12407000,880473000,36468000,,202381000,,,,,464628000,,126549000,0.0,0,139938745000,400000000,341936000,79399000,,,,,,7295100000,108837059000,,0.0,,17267000,121173000,3444156000.0,,0.0,,0.0,,8325434000,,,,,740767000,0.0,0,129602291000,1848115000,618086000,,,,954873000,,,-52957000,,4515759000,1582035000,773692000,,,0.0,0,10239603000,96851000,,0,10336454000,,,139938745000,,,,,,,,,,19.5422137975,154.8235827386,,56.101680198,-15.5587135393,,,,,,,-4.7219134659,11.2159445427,,,,,-27.5472994769,57.9897396075,-46.1341284781,,,,19.8425796623,,,-11.2581360418,-4.0586453384,6.6409334152,,-4.9216140414,,,,,14.8531298435,,-35.3133913328,,,11.1355473675,300.0,1065.9824046921,290.6854303006,,,,,,-13.801934804,8.8289621252,,,,6.7775647765,-9.4561676181,-7.3528486095,,,,,,152.1386451003,,,,,-35.3901317287,,,10.8316072713,0.0,,,,,-2.05335776,,,-36.4976673454,,7.0937506892,14.4227312868,55.4297515348,,,,,15.2946280416,-2.8673152141,,,15.0929872857,,,11.1355473675,,,,,,,,0
