600000.SH,600000,浦发银行,10002252,银行,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-30 00:00:00,2016-04-30 00:00:00,CNY,450048000000,133134000000,21135000000,142483000000,111606000000,,,10899000000,20403000000,,,21916000000,2259817000000,,,,,215441000000,255608000000,1475342000000,,,,1665000000,,,,20074000000,,,3814000000,6981000000.0,,,,18103000000,1543000000.0,57968000000,1543000000,0,5227980000000,67938000000,909643000000,86897000000,,28621000000,,,10749000000,85003000000,3001159000000,,,,6539000000,18321000000,36066000000,12000000,,827000000,,,600816000000,,,,,27039000000,,0,4879630000000,19653000000,29920000000,29920000000,,,76643000000,,,4062000000,,63651000000,45929000000,103762000000,,,,0,343620000000,4730000000,,0,348350000000,,,5227980000000,,,,,,,,,,-8.4920488072,11.5352071378,-34.4549542565,413.5818044191,112.8504405538,,,154.233729881,-89.1815222117,,,18.4264562844,11.643590966,,,,,-6.031752955,86.4091830633,72.0425167192,,,,11.6700201207,,,,28.9771267026,,,357.3141486811,,,,,58.3121993878,-0.1940491591,40.0057965414,-0.1940491591,,22.8571301,11.8578767123,32.3153658065,-18.4616972563,,,,,145.0193754274,31.9021165663,7.668295896,,,,27.9397378204,67.4986286341,-2.4742435305,0.0,,,,,232.1260364842,,,,,24.9780448348,,,23.0176707611,5.3610679247,0,,,,26.392255809,,,853.5211267606,,28.2071424255,24.4485991438,16.190945433,,,,,20.3597974038,46.439628483,,,20.6515565038,,,22.8571301,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2015-12-31 00:00:00,年报,2015年报,058001001,2016-04-07 00:00:00,2017-04-01 00:00:00,CNY,481157000000,111388000000,28724000000,137806000000,63746000000,,,10610000000,110218000000,,,20437000000,2171413000000,,,,,254846000000,239703000000,1325032000000,0.0,0.0,,1599000000,,,,19062000000,,,879000000,,,,,14427000000,1657000000.0,51648000000,1657000000,0,5044352000000,23645000000,1042948000000,99589000000,,210000000,,,7319000000,119205000000,2954149000000,,0.0,,5684000000,14776000000,36235000000,12000000,0.0,7000000,0.0,,399906000000,,,,,22067000000,0.0,0,4725752000000,18653000000,29920000000,29920000000,,,60639000000,,,5713000000,,63651000000,45924000000,90670000000,,,0.0,0,315170000000,3430000000,,0,318600000000,,,5044352000000,,,,,,,,标准无保留意见,,-4.9222731377,-21.71596843,145.3574784317,527.2747963039,94.1049298133,,,306.202143951,-43.8202132648,,,17.9420590951,9.9664542032,,,,,14.6880400346,96.9654390376,51.0574334993,,,,8.406779661,,,,36.85117381,,,2.4475524476,,,,,34.9326599327,1.3455657492,27.0709804404,1.3455657492,,20.2202899767,12.563077216,36.9541095504,57.8322609274,,-32.6923076923,,,121.5864365728,74.6849355217,5.7612636867,,,,-0.2106741573,22.4598044091,-6.4903225806,0.0,,,,,172.6625621305,,,,,17.7911818085,,,20.1674498981,0.0,100,100.0,,,0.0,,,355.219123506,,28.2071424255,24.597102393,16.0100822703,,,,,21.1404894511,10.0770218228,,,21.0095523862,,,20.2202899767,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-30 00:00:00,2015-10-30 00:00:00,CNY,492380000000,135134000000,37160000000,202528000000,47304000000,,,8224000000,119499000000,,,18381000000,2113767000000,,,,,214173000000,221570000000,1126040000000,,,,1602000000,,,,17357000000,,,802000000,,,,,13778000000,1403000000,51527000000,1403000000,0,4822629000000,43825000000,979046000000,39604000000,,1024000000.0,,,5418000000,51583000000,3001090000000,,,,7980000000,13014000000,38182000000,12000000,,6000000.0,,,313757000000,,,,,24468000000,,0,4519009000000,18653000000,29920000000.0,29920000000.0,,,60639000000,,,3350000000,,63651000000,45925000000,78127000000,,,,0,300265000000,3355000000,,0,303620000000,,,4822629000000,,,,,,,,,,0.573151352,-4.303489105,1169.99316473,527.3907251944,55.4263183834,,,207.3243647235,-46.4818820621,,,22.8430127648,10.0407362193,,,,,6.5203443697,63.6543589213,61.7009299627,,,,5.4641211323,,,,79.5118419692,,,3.2175032175,,,,,36.3078749505,4.1573867854,30.461312538,,,21.8869182504,5173.7665463297,48.3854931578,-41.7296883736,,,,,39.9638336347,30.4049954495,11.6219058023,,,,-10.9971001561,43.3733612427,-5.1944182351,0.0,,,,,197.6539227777,,,,,-74.9713584288,,,21.4087959544,0,,,,,0.0,,,956.7774936061,,28.2071424255,25.136239782,18.2166202639,,,,,29.7960542242,6.0701865318,,,29.4760318807,,,21.8869182504,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-20 00:00:00,2015-08-20 00:00:00,CNY,505979000000,147359000000,40086000000,34862000000,56137000000,,,5981000000,104308000000,,,18900000000,2106342000000,,,,,255052000000,144644000000,1103442000000,,,,1560000000,,,,15091000000,,,798000000,,,,,12189000000,1450000000,49560000000,1450000000,0,4603740000000,40897000000,849750000000,74483000000,,845000000.0,,,4156000000,61347000000,2988843000000,,,,6932000000,10316000000,37368000000,13000000,,6000000.0,,,212802000000,,,,,26986000000,,0,4314744000000,18653000000,29920000000.0,29920000000.0,,,60639000000,,,2040000000,,63651000000,45917000000,64876000000,,,,0,285696000000,3300000000,,0,288996000000,,,4603740000000,,,,,,,,,,-0.2307014309,12.4594567781,693.9393939394,12.2769726248,55.4266570685,,,160.4965156794,-71.9825837973,,,25.5230125523,13.7874982646,,,,,44.2675249306,4.262205275,82.4474206349,,,,-38.7033398821,,,,73.5595169638,,,11.7647058824,,,,,30.7972958472,4.7687861272,46.1601981833,4.7687861272,,17.137043578,5676.4124293785,42.5967971727,28.5364212125,,,,,34.4113842173,-12.4289833557,8.4177826111,,,,-10.9340871129,26.4525619024,0.5137585066,-18.75,,,,,128.7799948396,,,,,-65.5144211724,,,16.33493291,0,,,,,2.1426044772,,,,,28.2071424255,25.1144414169,20.2632310687,,,,,30.8659166697,9.7439308281,,,30.5789380939,,,17.137043578,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-30 00:00:00,2015-04-30 00:00:00,CNY,491813000000,119365000000,32245000000,27743000000,52434000000,,,4287000000,188594000000,,,18506000000,2024135000000,,,,,229270000000,137122000000,857545000000,,,,1491000000,,,,15564000000,,,834000000,,,,,11435000000,1546000000,41404000000,1546000000,0,4255333000000,60736000000,687481000000,106572000000,,0.0,,,4387000000,64444000000,2787412000000,,,,5111000000,10938000000,36981000000,12000000,,,,,180900000000,,,,,21635000000,,0,3966609000000,18653000000,29920000000.0,,,,60639000000,,,426000000,,49647000000,36906000000,89303000000,,,,0,285494000000,3230000000,,0,288724000000,,,4255333000000,,,,,,,,,,6.5593590141,-13.8438774405,900.7759155804,-23.1389389112,97.1351229416,,,56.4027727107,-47.5862797303,,,18.6282051282,13.0174713134,,,,,36.9119420989,-5.9229529004,60.03034352,,,,-40.1685393258,,,,78.7937966686,,,13.7789904502,,,,,21.3391341256,5.0985723997,31.5038907416,5.0985723997,,13.763748162,12194.7368421053,-1.1026460628,99.0177220863,,,,,9.0479741486,55.9518911986,9.4130369504,,,,-28.3872775676,20.2638812534,7.8006121557,0.0,,,,,190.1502879048,,,,,-67.1335470248,,,12.6601347454,0,,,,,5.6631061702,,,,,32.5333689269,25.3174872666,21.0937394063,,,,,31.746800862,9.9387338325,,,31.4550827046,,,13.763748162,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2014-12-31 00:00:00,年报,2014年报,058001001,2015-03-19 00:00:00,2016-04-07 00:00:00,CNY,506067000000,142287000000,11707000000,21969000000,32841000000,,,2612000000,196188000000,,,17328000000,1974614000000,,,,,222208000000,121698000000,877171000000,,,,1475000000,,,,13929000000,3387000000.0,,858000000,,,,,10692000000,1635000000,40645000000,1635000000,0,4195924000000,21006000000,761531000000,63098000000,,312000000.0,,,3303000000,68240000000,2793224000000,,,,5696000000,12066000000,38750000000,12000000,,0.0,,,146667000000,,,,,18734000000,,0,3932639000000,18653000000,14960000000.0,14960000000.0,,,60639000000,,,1255000000,,49647000000,36858000000,78157000000,,,,0,260169000000,3116000000,,0,263285000000,,,4195924000000,,,,,,,,标准无保留意见,,6.2402643479,-39.011667281,249.6714456392,-18.1116743701,14.7203688825,,,34.224049332,-33.7097444527,,,17.8054252498,14.420960223,,,,,37.4020689954,-16.7893991918,70.2471110214,,,,29.3859649123,,,,56.9641649763,81.998925309,,13.1926121372,,,,,13.9629076956,4.4728434505,53.1635075555,4.4728434505,,14.0158010937,3395.1747088186,6.8789937644,1.8021651797,,,,,-14.2745912276,-14.2250210541,15.4369805133,,,,-9.198150805,14.9580792683,17.9927529612,0.0,,,,,103.7890787828,,,,,-74.3724436054,,,13.2379643744,0,,,,,0.0,,,125.8018092105,,32.5333689269,24.9889789413,24.0626686561,,,,,27.2998165138,9.2566619916,,,27.0514942551,,,14.0158010937,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-31 00:00:00,2014-10-31 00:00:00,CNY,489574000000,141211000000,2926000000,32281000000,30435000000,,,2676000000,223287000000,,,14963000000,1920895000000,,,,,201063000000,135389000000,696372000000,,,,1519000000,,,,9669000000,2654000000.0,,777000000,,,,,10108000000,1347000000,39496000000,0,0,3956642000000,831000000,659799000000,67966000000,,,,,3871000000,39556000000,2688621000000,,0.0,,8966000000,9077000000,40274000000,12000000,0.0,,,,105410000000,,,,,97760000000,0.0,0,3722143000000,18653000000,,,,,60639000000,,,-391000000,,49647000000,36700000000,66088000000,,,0.0,0,231336000000,3163000000,,0,234499000000,,,3956642000000,,,,,,,,,,1.6491878637,-1.36692557,-26.1111111111,20.1108795952,-3.1503579952,,,75.1308900524,-28.2718056127,,,16.3258959807,13.9842122347,,,,,38.2512909725,-9.3010792307,26.2250063894,,,,-40.1025236593,,,,13.472597113,51.3976041072,,25.5250403877,,,,,25.4094292804,14.0558848434,46.8252788104,-100.0,,10.0919519313,50.2712477396,1.9998052138,144.9666606596,,,,,26.2969004894,-32.6717843101,9.5119372211,,,,-11.9858643369,15.5275550465,25.9585913555,0.0,,,,,53.6588921283,,,,,15.2273075518,,,9.6185233462,0,,,,,4.1334661355,,,,,32.5333689269,24.6179966044,27.2538221589,,,,,18.1919899453,18.375748503,,,18.1944647456,,,10.0919519313,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2014-06-30 00:00:00,中报,2014中报,058001001,2014-08-14 00:00:00,2014-08-14 00:00:00,CNY,507149000000,131033000000,5049000000,31050000000,36118000000,36118000000,,2296000000,372297000000,,,15057000000,1851119000000,,,,,176791000000,138731000000,604800000000,,,,2545000000,,,,8695000000,2162000000,,714000000,,,,,9319000000,1384000000,33908000000,1384000000,0,3930217000000,708000000,595911000000,57947000000,,,,,3092000000,70054000000,2756783000000,,,,7783000000,8158000000,37177000000,16000000,,,,,93016000000,,,,,78253000000,,0,3708898000000,18653000000,,,,,59367000000,,,,,49647000000,36700000000,53945000000,,,,0,218312000000,3007000000,,0,221319000000,,,3930217000000,,,,,,,,,,8.4775889544,-12.1786279188,187.6923076923,-28.6009933775,48.1520981172,48.1520981172,,34.6627565982,33.4268726682,,,15.3704696958,12.933432736,,,,,25.5011784082,-9.3853690398,18.2934295119,,,,0.0,,,,1.281304601,46.5762711864,,44.8275862069,,,,,45.0653798257,11.883589329,46.1803759269,11.883589329,,13.3136145855,110.0890207715,-0.5176857893,27.7885590791,,,,,4.2833052277,23.1610407876,15.4447212023,,,,-15.1254089422,23.1954092419,26.974964992,-67.3469387755,,,,,35.5918367347,,,,,6.9205334208,,,13.096295194,0.0,,,,,-0.4577464789,,,,,32.5333689269,24.6179966044,29.9848196429,,,,,16.9294712486,29.5004306632,,,17.083893221,,,13.3136145855,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2014-03-31 00:00:00,一季报,2014一季报,058001001,2014-04-30 00:00:00,2014-04-30 00:00:00,CNY,461539000000,138545000000,3222000000,36095000000,26598000000,26598000000,,2741000000,359818000000,,,15600000000,1790993000000,,,,,167458000000,145755000000,535864000000,,,,2492000000,,,,8705000000,1962000000,,733000000,,,,,9424000000,1471000000,31485000000,1471000000,0,3740500000000,494000000,695146000000,53549000000,,,,,4023000000,41323000000,2547605000000,,,,7137000000,9095000000,34305000000,12000000,,,,,62347000000,,,,,65827000000,,0,3520863000000,18653000000,,,,,57389000000,,,,,37460000000,29450000000,73747000000,,,,0,216699000000,2938000000,,0,219637000000,,,3740500000000,,,,,,,,,,8.2431383402,-29.3191847563,-34.7244732577,-35.3553263128,5.3636507685,5.3636507685,,84.5791245791,-8.7610841623,,,17.3991571343,13.3761602744,,,,,26.052330483,-6.0663281089,40.8385701257,,,,-0.4394726328,,,,1.256252181,35.6846473029,,47.1887550201,,,,,67.032967033,12.2044241037,42.0290508842,12.2044241037,,9.7591285234,114.7826086957,7.8645443797,15.0898383769,,,,,67.625,-50.7930648503,12.5024729652,,,,-4.1112454655,21.7536813922,30.8102955195,0.0,,,,,-9.1151603499,,,,,-1.7522126535,,,9.3830104581,0.0,,,,,-4.3644180776,,,,,37.4779800352,27.7657266811,27.3938053862,,,,,15.976087515,31.7488789238,,,16.1621129904,,,9.7591285234,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2013-12-31 00:00:00,年报,2013年报,058001001,2014-03-20 00:00:00,2015-03-19 00:00:00,CNY,476342000000,233302000000,3348000000,26828000000,28627000000,28627000000,,1946000000,295953000000,,,14709000000,1725745000000,,,,,161721000000,146253000000,515234000000,,,,1140000000,,,,8874000000,1861000000,,758000000,,,,,9382000000,1565000000,26537000000,1565000000,0,3680125000000,601000000,712517000000,61981000000,,,,,3853000000,79557000000,2419696000000,,,,6273000000,10496000000,32841000000,12000000,,,,,71970000000,,,,,73101000000,,0,3472898000000,18653000000,,,,,60639000000,,,-4864000000.0,,37460000000,29489000000,62998000000,,,,0,204375000000,2852000000,,0,207227000000,,,3680125000000,,,,,,,,标准无保留意见,,11.4086111287,-25.0538881375,-49.8276637195,-68.5928354015,55.2356162898,55.2356162898,,114.5534729879,10.8068845965,,,8.585560313,14.3781904367,,,,,6.4871698635,-8.1821377899,222.5575018468,,,,-14.6706586826,,,,1.0591048855,40.9848484848,,46.6150870406,,,,,66.4655784244,13.4880348078,64.7135497486,13.4880348078,,16.9888041067,422.6086956522,31.0771432671,90.9104909752,,,,,98.1995884774,-5.894251242,13.3684257379,,,,-13.0440809537,26.5340566606,33.0726528628,0.0,,,,,0.5476543072,,,,,27.6784154819,,,17.0883950631,0.0,,,,,0.0825232303,,,-372.6919339164,,37.4779800352,27.923824397,28.6093418259,,,,,15.1427911458,31.914893617,,,15.3446250953,,,16.9888041067,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2013-09-30 00:00:00,三季报,2013三季报,058001001,2013-10-31 00:00:00,2013-10-31 00:00:00,CNY,481631000000,143168000000,3960000000,26876000000,31425000000,31425000000,,1528000000,311296000000,,,12863000000,1685229000000,,,,,145433000000,149273000000,551691000000,,,,2536000000,,,,8521000000,1753000000,,619000000,,,,,8060000000,1181000000,26900000000,1181000000,0,3593943000000,553000000,646863000000,27745000000,,,,,3065000000,58751000000,2455094000000,,,,10187000000,7857000000,31974000000,12000000,,,,,68600000000,,,,,84841000000,,0,3395542000000,18653000000,,,,,58232000000,,,,,37460000000,29450000000,51934000000,,,,0,195729000000,2672000000,,0,198401000000,,,3593943000000,,,,,,,,,,14.829887634,-59.6689956088,-30.820341475,-74.6174877312,302.8328152162,302.8328152162,,89.3657733758,-0.2001776767,,,-7.7164819023,13.9343228663,,,,,-20.7703048587,-8.3878507339,1009.6228964414,,,,3.3731186683,,,,4.3953492674,46.3240363732,,41.0315122269,,,,,48.2420170478,6.8679633192,-2.4006572028,6.8679633192,,14.377207246,401.4963271969,20.2521969445,-44.8175264071,,,,,55.6403240975,-33.9113310565,16.1815063508,,,,3.2180274383,25.6718654331,30.0366476899,-50.3434577506,,,,,9.5846645367,,,,,13.2319957176,,,14.305229203,-0.0025249992,,,,,-2.6496800456,,,,,37.4813353306,27.7657266811,26.8964370015,,,,,15.342287397,40.7389108852,,,15.6232831063,,,14.377207246,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2013-06-30 00:00:00,中报,2013中报,058001001,2013-08-14 00:00:00,2013-08-14 00:00:00,CNY,467515000000,149204000000,1755000000,43488000000,24379000000,24379000000,,1705000000,279027000000,,,13051000000,1639124000000,,,,,140868000000,153100000000,511271000000,,,,2545000000,,,,8585000000,1475000000,,493000000,,,,,6424000000,1237000000,23196000000,1237000000,0,3468442000000,337000000,599012000000,45346000000,,,,,2965000000,56880000000,2387968000000,,,,9170000000,6622000000,29279000000,49000000,,,,,68600000000,,,,,73188000000,,0,3279416000000,18653000000,,,,,59640000000,,,,,37460000000,29450000000,41501000000,,,,0,186704000000,2322000000,,0,189026000000,,,3468442000000,,,,,,,,,,18.0852765713,-57.530919309,-46.5204791521,-61.2086810526,192.3781283075,192.3781283075,,163.9053346026,-7.9454185254,,,-7.8888008704,15.3818516712,,,,,-24.3370667123,-7.0768989523,953.8890009097,,,,31.0814450995,,,,9.2014253044,25.7059775536,,10.0365374872,,,,,42.260300031,12.083955141,122.1852275368,12.083955141,,14.2275380433,205.6134941507,14.3536454811,70.1774858181,,,,,68.2808957198,-33.4006500392,15.822429288,,,,2.5550064458,17.2329621841,28.0314996232,102.7642141852,,,,,9.5846645367,,,,,0.3178046339,,,14.1644437694,-0.0025249992,,,,,-2.3672456057,,,,,37.4813353306,27.7657266811,29.7171035038,,,,,15.2278087983,24.5044887568,,,15.3333697305,,,14.2275380433,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2013-03-31 00:00:00,一季报,2013一季报,058001001,2013-04-27 00:00:00,2013-04-27 00:00:00,CNY,426391000000,196015000000,4936000000,55836000000,25244000000,25244000000,,1485000000,394369000000,,,13288000000,1579691000000,,,,,132848000000,155168000000,380481000000,,,,2503000000,,,,8597000000,1446000000,,498000000,,,,,5642000000,1311000000,22168000000,1311000000,0,3407917000000,230000000,644462000000,46528000000,,,,,2400000000,83978000000,2264488000000,,,,7443000000,7470000000,26225000000,12000000,,2000000.0,,,68600000000,,,,,67001000000,,0,3218839000000,18653000000,,,,,60008000000,,,,,27248000000,23050000000,57889000000,,,,0,186848000000,2230000000,,0,189078000000,,,3407917000000,,,,,,,,,,9.0816923027,-44.3168716603,447.7360391671,-53.9405738043,201.4004542737,201.4004542737,,300.7058899718,103.5925101245,,,-2.3996193526,16.224506454,,,,,-16.8751810776,-9.2939705206,4288.452200391,,,,23.3549997216,,,,8.1032006444,209.9140342191,,12.772505248,,,,,20.9112101965,14.7470532064,173.0631033459,14.7470532064,,21.5096775508,360.0,34.0961672446,13.3448258348,,,,,75.2406821244,-2.4370635529,18.3898752162,,,,-5.8720869573,18.0372817673,18.9004090174,-1.1450696103,,-7.4502545118,,,9.5846645367,,,,,156.5732314939,,,21.6078720961,-0.0025249992,,,,,0.3235118954,,,,,24.9579010008,23.2620320856,52.0113851115,,,,,18.9692392237,222.8837719775,,,19.8620253556,,,21.5096775508,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2012-12-31 00:00:00,年报,2012年报,058001001,2013-03-14 00:00:00,2015-03-19 00:00:00,CNY,427563000000,311293000000,6673000000,85420000000,18441000000,18441000000,,907000000,267089000000,,,13546000000,1508806000000,,,,,151869000000,159286000000,159734000000,,,,1336000000,,,,8781000000,1320000000,,517000000,,,,,5636000000,1379000000,16111000000,1379000000,0,3145707000000,115000000,543586000000,32466000000,,,,,1944000000,84540000000,2134365000000,,,,7214000000,8295000000,24679000000,12000000,,,,,71578000000,,,,,57254000000,,0,2966048000000,18653000000,,,,,60589000000,,,-1029000000.0,,27248000000,23052000000,48984000000,,,,0,177497000000,2162000000,,0,179659000000,,,3145707000000,,,,,,,,标准无保留意见,,16.5158315552,16.2078722991,877.0131771596,-23.3316878338,214.3173683313,214.3173683313,,65.2094717668,-5.1227309865,,,22.3557040918,15.8548871095,,,,,2.6634398935,0.4737124294,1723.4474885845,,,,-28.056004308,,,,7.9144647905,188.8402625821,,13.1291028446,,,,,31.9906323185,14.3449419569,233.2850641291,14.3449419569,,17.1719011552,130.0,23.2878514339,-51.5215768254,,,,,28.3168316832,-1.7205301093,15.3053258817,,,,5.2524073534,27.4193548387,21.6973223532,0.0,,,,,119.5644171779,,,,,155.8380624693,,,16.9968506819,0.0,,,,,1.7567136355,,,,,24.956434009,23.2727272727,62.2631509209,,,,,19.213513332,231.5950920245,,,20.139492584,,,17.1719011552,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2012-09-30 00:00:00,三季报,2012三季报,058001001,2012-10-31 00:00:00,2012-10-31 00:00:00,CNY,419430002000,354982481000,5724226000,105883924000,7801003000,7801003000,,806904000,311920395000,,,13938567000,1479123198000,,,,,183558702000,162940179000,49718783000,,,,2453249000,,,,8162241000,1198026000,,438909000,,,,,5437055000,1105102000,27561661000,1105102000,0,3142184607000,110270000,537921981000,50278645000,,,,,1969284000,88897236000,2113153872000,,,,9869400000,6251996000,24588453000,24166000,,,,,62600000000,,,,,74926702000,,0,2970592005000,18653471000,,,,,59816958000,,,,,27247335000,23050000000,40926287000,,,,0,169694051000,1898551000,,0,171592602000,,,3142184607000,,,,,,,,,,20.4259110876,143.3159262173,720.3062903329,72.2268353441,59.7823125464,59.7823125464,,-24.063831886,-17.7043019721,,,76.9262306677,17.7093192979,,,,,48.4246842154,8.6673542752,598.6389586484,,,,31.0112147608,,,,11.217276179,881.7091236557,,7.4958917509,,,,,0.74156837,5.161001919,47.3936149249,,,24.6197768528,120.54,30.1944831989,89.9222347967,,,,,27.4526536717,-16.8998050885,19.406109125,,,,-4.0072335198,4.0694928585,39.1409031674,-79.6322316556,,,,,340.8450704225,,,,,393.0207583076,,,24.740935422,-2.2248e-06,,,,,3.8567759501,,,,,42.7687098103,23.2620320856,60.2887194255,,,,,21.5861724964,330.2352936419,,,22.558982133,,,24.6197768528,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2012-06-30 00:00:00,中报,2012中报,058001001,2012-08-15 00:00:00,2012-08-15 00:00:00,CNY,395913033000,351323828000,3281630000,112107557000,8338175000,8338175000,,646065000,303110389000,,,14168744000,1420608160000,,,,,186178349000,164759891000,48512794000,,,,1941541000,,,,7861619000,1173373000,,448033000,,,,,4515666000,1103637000,10439938000,1103637000,0,3036432422000,110270000,523824140000,26646298000,,,,,1761935000,85406239000,2061749192000,,,,8941543000,5648582000,22868591000,24166000,,,,,62600000000,,,,,72956142000,,0,2872537098000,18653471000,,,,,61086057000,,,,,27247335000,23050000000,31993468000,,,,0,162030331000,1864993000,,0,163895324000,,,3036432422000,,,,,,,,,,10.6988474222,80.1345347073,61273.2934355714,307.8716653736,79.0499428912,79.0499428912,,22.2797388095,-14.7408419846,,,80.592500426,17.0489660916,,,,,53.251595461,17.2299293615,906.5554920198,,,,30.4515888016,,,,8.9074756927,1134.791530739,,8.3621350606,,,,,-3.7663676938,3.0534971277,-5.118764021,,,23.6715119263,120.54,35.0055260927,36.5576520423,,,,,172.5837467879,-20.1357878569,17.7525065465,,,,-6.8415277978,11.3181864494,41.4479634259,-73.1655858577,,,,,340.8450704225,,,,,609.303844074,,,23.7309733974,0.0,,,,,4.8014875257,,,,,42.7687074249,23.2620320856,72.9147092689,,,,,21.6185797382,351.9255979858,,,22.6385523694,,,23.6715119263,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2012-03-31 00:00:00,一季报,2012一季报,058001001,2012-04-28 00:00:00,2012-04-28 00:00:00,CNY,390891442000,352018656000,901164000,121226000000,8375568000,8375568000,,370596000,193705063000,,,13614701000,1359172044000,,,,,159817491000,171066908000,8670050000,,,,2029103000,,,,7952586000,466581000,,441597000,,,,,4666234000,1142513000,8118270000,1142513000,0,2804646567000,50000000,480596883000,41049955000,,,,,1369545000,86075720000,1912737889000,,,,7907325000,6328509000,22056274000,12139000,,2161000.0,,,62600000000,,,,,26113792000,,0,2646900192000,18653471000,,,,,59814493000,,,,,21805744000,18700000000,38082016000,,,,0,157055724000,690651000,,0,157746375000,,,2804646567000,,,,,,,,,,20.8466838663,203.0704651173,1339.2711001568,563.3995450869,462.150160764,462.150160764,,-52.8148057136,-44.6657493855,,,69.0750069311,16.6442924135,,,,,41.4169008706,19.2776506181,110.1375077379,,,,39.1787127863,,,,9.1190580381,388.869593547,,7.2513930138,,,,,16.6072386609,,10.3936950379,2.573415237,,23.5453097489,-79.0709322272,39.506530933,238.414950318,,,,,47.6554818587,57.916403478,14.3619637625,,,,0.6024719157,34.2958673281,60.1830417556,-0.0006183338,,,,,272.619047619,,,,,587.0389444688,,,23.6452078284,29.9999971113,,,,,1.9849151417,,,,,42.9902344488,96.8421052632,21.6007813873,,,,,21.6861601597,98.592515527,,,21.8928298412,,,23.5453097489,,,,,,,,0
600000.SH,600000,浦发银行,10002252,银行,2011-12-31 00:00:00,年报,2011年报,058001001,2012-03-16 00:00:00,2013-03-14 00:00:00,CNY,366957000000.0,267876000000.0,683000000.0,111415000000.0,5867000000.0,5867000000.0,,549000000.0,281510000000.0,,,11071000000.0,1302324000000.0,,,,,147929000000.0,158535000000.0,8760000000.0,,,,1857000000.0,,,,8137000000.0,457000000.0,,457000000.0,,,,,4270000000.0,1206000000.0,4834000000.0,1206000000.0,0,2684694000000.0,50000000,440908000000.0,66970000000,,,,,1515000000.0,86020000000.0,1851055000000.0,,,,6854000000.0,6510000000.0,20279000000.0,12000000.0,,,,,32600000000,,,,,22379000000.0,,0,2535152000000.0,18653000000,,,,,59543000000.0,,,,,21806000000.0,18700000000,30188000000.0,,,,0,148890000000.0,652000000.0,,0,149542000000.0,,,2684694000000.0,,,,,,,,标准无保留意见,,25.1350559846,285.2129789492,32579.4258373206,256.4884725582,,,,-46.8717732344,-28.1737912265,,,70.5141839739,15.8534783946,,,,,42.0446143516,10.4337663638,136.3019075175,,,,29.2748772341,,,,9.4692296216,434.3466822567,,12.7607128846,,,,,13.1808510723,7.0358783199,-40.5360050553,7413.5818879843,,22.509847622,0.0,30.5161155039,364.5808280111,,,,,29.257057734,407.0896162702,12.8375899492,,,,-0.038065458,55.7963045882,72.5312604966,-1.1450696103,,,,,94.0476190476,,,,,26.7875980552,,,22.5817945363,29.9967161072,,,,,1.5413365397,,,,,42.9919173435,96.8421052632,19.5160794418,,,,,21.0523864711,129.9710067228,,,21.3028730973,,,22.509847622,,,,,,,,0
